match_id,radiant_win
106135,0.602119452526
106137,0.494375749318
106155,0.489199152431
106161,0.504921506534
106175,0.84129658552
106191,0.538717694468
106205,0.799304420787
106210,0.706559389493
106211,0.494199525914
106212,0.528832707309
106217,0.405083420766
106224,0.617378709433
106229,0.635766746038
106240,0.643497685775
106243,0.566208749551
106247,0.554921898015
106255,0.826964999467
106265,0.402287024323
106275,0.536151355537
106280,0.803898199458
106283,0.561507136257
106293,0.334202915469
106300,0.236906972138
106304,0.345316232111
106305,0.17234936568
106307,0.124386867714
106309,0.725665029275
106317,0.249794217787
106320,0.692356981287
106321,0.691148388234
106334,0.471456889541
106342,0.65456457912
106348,0.612272807432
106350,0.766637256433
106351,0.742784381654
106352,0.571524035268
106360,0.850334343512
106374,0.716247798186
106380,0.170167986716
106395,0.489877936354
106399,0.868911285034
106404,0.395720641637
106415,0.83900071808
106423,0.605363937596
106440,0.598702298168
106442,0.790983819758
106448,0.474929929076
106451,0.674811730005
106464,0.843389614115
106471,0.678968078514
106483,0.427798703478
106491,0.566749493324
106494,0.295854297759
106496,0.750159828727
106501,0.208025291354
106508,0.955218017833
106516,0.63392675962
106522,0.290413319785
106539,0.25496567582
106545,0.377499161246
106548,0.436855055576
106549,0.729650363574
106550,0.634183425604
106551,0.756158178301
106559,0.60258876675
106560,0.521155789888
106583,0.730484188662
106586,0.594241012421
106603,0.237154069826
106604,0.761400637621
106608,0.402126467993
106613,0.632971461868
106620,0.742131072212
106622,0.676047470217
106633,0.129276995076
106644,0.3045485594
106649,0.217495105145
106652,0.549889233658
106654,0.640470895496
106678,0.532179724149
106680,0.645519558246
106683,0.687919414098
106712,0.833209206153
106719,0.520387235909
106721,0.645431616413
106735,0.829219500654
106739,0.502127852124
106741,0.945133610482
106750,0.573335498868
106755,0.503152031464
106757,0.81477111616
106758,0.289777244246
106759,0.67347084645
106761,0.178708201042
106773,0.526017874069
106779,0.490792016373
106781,0.486208722325
106784,0.606225775532
106785,0.494770877922
106789,0.633581394893
106791,0.448654621169
106793,0.539107885234
106794,0.505541340626
106798,0.771568328701
106811,0.816119662843
106828,0.470365918455
106846,0.666568896088
106872,0.169926914573
106873,0.532767678898
106874,0.845455198285
106878,0.645923404835
106882,0.428271193553
106886,0.459040919236
106887,0.851345322465
106890,0.791813828542
106897,0.542135956054
106915,0.364268396865
106920,0.296642449557
106921,0.519886302743
106927,0.334753420662
106934,0.249098653541
106938,0.270394742757
106943,0.492075566427
106957,0.635193138461
106965,0.660365811367
106971,0.55736252352
106974,0.69218400218
106977,0.740293194409
106985,0.380720231865
106991,0.579997988488
107024,0.362228082876
107031,0.453118112545
107035,0.64201809906
107036,0.297629155006
107041,0.412744397753
107051,0.371930661824
107056,0.383248094179
107067,0.436048682287
107068,0.795585902159
107078,0.839918270678
107087,0.327584519516
107089,0.870614503078
107090,0.330746373022
107096,0.81912037018
107100,0.653653751063
107102,0.411220762819
107103,0.861981172935
107107,0.722582414769
107111,0.981893060569
107117,0.764443198252
107120,0.616481199435
107121,0.145272585037
107133,0.288579142315
107148,0.369030227597
107150,0.582199047889
107151,0.836929873805
107152,0.778257785746
107155,0.413594564482
107162,0.27561321071
107166,0.929771310509
107170,0.414363208546
107172,0.639897658891
107174,0.827318556163
107184,0.553096238908
107185,0.307384644169
107189,0.706090061208
107199,0.5594262344
107224,0.194839206303
107228,0.34043045488
107233,0.129350518145
107234,0.779912321215
107236,0.704791033779
107238,0.620240013759
107240,0.482738785181
107251,0.304708182697
107256,0.538264446492
107260,0.365678145964
107266,0.843853716533
107267,0.59404236468
107271,0.749644623366
107276,0.390695891086
107278,0.722469409637
107283,0.417340326236
107310,0.24057658508
107316,0.702027812274
107322,0.870321401031
107324,0.436422565598
107328,0.520958522255
107329,0.97371020388
107348,0.878156843455
107362,0.371923125147
107376,0.458899114083
107383,0.255044727131
107389,0.582042235105
107412,0.704040659953
107425,0.905019308702
107426,0.420058906202
107427,0.278445781246
107434,0.663762849048
107443,0.789820030191
107449,0.129290408054
107452,0.619916743585
107459,0.29084497194
107461,0.875172081754
107462,0.681096861904
107473,0.553723676199
107480,0.668359347917
107481,0.535048017534
107485,0.277828050275
107488,0.688966638443
107501,0.238541341967
107514,0.443401173607
107539,0.459954223422
107561,0.43593679226
107569,0.32963326849
107611,0.434505147509
107615,0.531995315519
107617,0.440579335259
107622,0.965263149963
107626,0.510947043652
107641,0.3117034657
107645,0.839471250507
107653,0.151424206695
107655,0.24353084586
107666,0.406992884736
107670,0.140303920747
107678,0.48060371851
107680,0.191906856295
107682,0.31649126254
107692,0.501594496025
107697,0.654149355437
107699,0.871612430012
107705,0.411027299512
107707,0.112034569783
107713,0.605788471905
107717,0.443999692595
107725,0.758186065392
107729,0.982480979448
107732,0.57290001483
107741,0.812577640553
107742,0.36958155039
107746,0.449985668903
107779,0.407436698045
107781,0.68536305947
107798,0.546168791428
107805,0.786120074634
107806,0.77030500608
107819,0.790491634098
107823,0.742738380492
107829,0.558928065658
107843,0.509301771934
107850,0.303958729568
107860,0.239244816917
107861,0.614487372896
107868,0.409244952957
107871,0.433513320172
107873,0.440011149912
107877,0.503686968679
107888,0.692143663568
107895,0.566008640586
107899,0.728014377967
107904,0.372408052637
107908,0.571042343969
107912,0.853939270768
107917,0.56537895225
107926,0.63658036064
107939,0.699196809003
107940,0.372942504427
107942,0.3210780107
107948,0.638685011342
107954,0.835122113859
107972,0.187588906745
107990,0.350854031426
107995,0.523901516457
108006,0.53589268211
108024,0.209357711404
108033,0.564954634239
108035,0.536141544894
108037,0.847068094287
108038,0.432359510552
108042,0.351532087423
108048,0.843186777975
108054,0.713511935402
108055,0.772461910469
108063,0.486157136358
108070,0.561088688909
108071,0.258566948162
108072,0.714926170166
108075,0.228236840737
108084,0.554757074498
108086,0.679208493536
108091,0.517379163493
108093,0.343520251692
108106,0.202681222457
108115,0.769970919068
108118,0.447894637926
108127,0.798454970468
108129,0.559917087223
108135,0.369660425248
108136,0.900126429454
108139,0.167181135781
108142,0.614373950814
108156,0.910176551775
108162,0.558201710558
108167,0.414169981168
108179,0.657622872165
108182,0.403059990781
108186,0.416402919847
108197,0.621463409239
108203,0.573171172571
108219,0.56847358868
108261,0.729617948838
108279,0.570166457186
108281,0.858216070637
108285,0.692463204514
108286,0.255805112149
108287,0.873249391502
108292,0.755066697447
108293,0.385072964503
108298,0.781604189533
108307,0.300017987137
108309,0.0456547287016
108310,0.912111448772
108313,0.641569080644
108328,0.440171418156
108352,0.405270983992
108354,0.590553753879
108367,0.64233546501
108368,0.342990704501
108379,0.521633230412
108383,0.536082903131
108384,0.609676127505
108387,0.0902621379191
108390,0.795022870712
108395,0.771162156138
108403,0.568830987148
108407,0.590852138837
108412,0.62968563835
108416,0.816943685706
108420,0.297586100272
108432,0.568347383969
108435,0.432567262397
108459,0.101292881681
108460,0.861992286131
108462,0.268174105411
108468,0.38250279134
108475,0.603075436898
108504,0.595199832438
108505,0.941785897626
108531,0.597323601948
108535,0.491291388928
108538,0.829905167323
108543,0.711921240403
108560,0.62786379533
108562,0.730661554608
108566,0.534631047437
108569,0.683982534722
108571,0.331244471048
108574,0.535741611088
108579,0.258302297577
108580,0.308431760128
108596,0.706991989446
108606,0.579892283759
108609,0.267633087594
108615,0.71716165036
108619,0.153122289308
108626,0.831581362597
108637,0.640124611587
108642,0.148144195261
108647,0.769669679037
108652,0.573931817718
108657,0.574927060638
108665,0.373912505987
108677,0.845684762785
108679,0.800234636226
108681,0.0515667780305
108685,0.531895788468
108727,0.723718859907
108736,0.355563152428
108747,0.657233135969
108759,0.448806423817
108761,0.421802826933
108766,0.343776654258
108767,0.12237459849
108768,0.873142683347
108774,0.878964724682
108775,0.385956003091
108776,0.729175199777
108785,0.90313529957
108797,0.337152124277
108800,0.440850086356
108814,0.507838384928
108817,0.735395942673
108843,0.606244570859
108844,0.671863851094
108847,0.808005041828
108848,0.461072540874
108855,0.818047549489
108858,0.585346147888
108862,0.494939874485
108863,0.451521557885
108870,0.344151753687
108881,0.0968849477743
108891,0.837894630177
108894,0.517893092877
108897,0.334930203836
108898,0.561942944207
108907,0.637238890369
108916,0.226957113154
108937,0.678486127592
108945,0.567800729298
108948,0.609227383526
108950,0.704483569017
108957,0.533334928016
108959,0.306534442433
108967,0.514713615639
108971,0.615763428954
108984,0.392427549464
108987,0.43731514541
108989,0.195214584296
109000,0.667214200663
109015,0.869015065357
109016,0.498319358045
109019,0.417877117574
109028,0.479720529342
109037,0.475941452131
109046,0.238367350521
109048,0.744131168082
109055,0.146480438129
109056,0.350900020223
109062,0.79512705237
109064,0.710469731927
109069,0.813656640785
109071,0.301318712079
109074,0.774536784789
109082,0.539572473097
109085,0.578482383336
109086,0.943900009066
109089,0.653655683042
109090,0.399123914536
109110,0.429143613036
109121,0.528255267583
109126,0.410014950122
109127,0.326481959514
109128,0.839330793965
109129,0.429222443413
109137,0.159940827911
109139,0.266181573058
109140,0.651559270851
109147,0.644979179133
109156,0.653752324266
109166,0.79041328977
109172,0.665550826242
109179,0.227408151202
109183,0.609789110949
109187,0.816412683558
109191,0.622636273392
109197,0.438726561324
109204,0.866528466516
109229,0.610956393952
109234,0.593921092918
109236,0.266086439108
109243,0.605232765953
109248,0.844543435304
109259,0.515800840625
109264,0.538494600147
109279,0.653434198159
109292,0.795613031751
109297,0.329607262018
109306,0.702410405945
109308,0.667222895674
109310,0.647854844257
109316,0.777536565013
109331,0.195490702604
109335,0.7199046206
109348,0.917518750427
109351,0.60661223793
109356,0.224867067057
109367,0.0668792050013
109372,0.56310814152
109392,0.452235711629
109393,0.524024818077
109397,0.784694318066
109400,0.829916839435
109401,0.63753542564
109408,0.236989418948
109413,0.826267011868
109436,0.246903844471
109438,0.93018673598
109439,0.880743288667
109445,0.156322829722
109452,0.542425205159
109461,0.59785424111
109479,0.568808585416
109484,0.496557802184
109486,0.698468974234
109490,0.279159305918
109491,0.629603917745
109495,0.391116840233
109509,0.167261503648
109510,0.6961040057
109512,0.457085486018
109530,0.341172449526
109532,0.866983833706
109534,0.336941453892
109539,0.193129794898
109566,0.489977603728
109572,0.458337988406
109575,0.283509381927
109577,0.465942652705
109583,0.693175281909
109584,0.648466952615
109594,0.424756057684
109597,0.533731394201
109601,0.764567375952
109614,0.284305384342
109624,0.520678869896
109629,0.719942205552
109637,0.28916873889
109641,0.019798461624
109666,0.543139813722
109669,0.308772466534
109687,0.841956474788
109689,0.320860851168
109692,0.269652823894
109694,0.716609106536
109709,0.5738408299
109715,0.870540928841
109724,0.412245712268
109730,0.643649569769
109738,0.733117973606
109739,0.214274936557
109759,0.317774233829
109762,0.814958697595
109769,0.755124870127
109771,0.495482867584
109775,0.488230039517
109782,0.677470553025
109794,0.286802342016
109799,0.188977388251
109805,0.214469861586
109818,0.643828306176
109819,0.702443108936
109825,0.46652410821
109830,0.224841937619
109834,0.667621194504
109845,0.579036282777
109853,0.369489897537
109854,0.618101476084
109855,0.247244058093
109858,0.337970508395
109859,0.462795923136
109862,0.827015376719
109868,0.725089758584
109874,0.497955069048
109899,0.177077188997
109911,0.72666248427
109924,0.767532820198
109927,0.488315416406
109930,0.246158238021
109936,0.24105742732
109943,0.88292477203
109949,0.324093514931
109956,0.721508360395
109960,0.636344582911
109961,0.85588370836
109964,0.670604351352
109966,0.666671910931
109968,0.729201129673
109971,0.752431097617
109972,0.503398567925
109978,0.696841407111
109987,0.4367649297
109988,0.295069343179
109989,0.906872993269
109995,0.552166170818
110013,0.699662785376
110014,0.12860377738
110024,0.246328426101
110025,0.452141739959
110029,0.28759633911
110031,0.653381106916
110053,0.293402485603
110062,0.976759264766
110068,0.44526191215
110076,0.831339388062
110078,0.329885903914
110079,0.403421070925
110081,0.778473126646
110091,0.507591115328
110101,0.785433942678
110102,0.423547565955
110106,0.0798288128505
110107,0.356738496344
110121,0.47472968125
110129,0.130241918602
110147,0.447165964501
110170,0.358930153594
110171,0.722216323172
110173,0.130361429746
110181,0.530299212468
110182,0.166731085658
110183,0.43204504966
110185,0.213465439875
110187,0.676944206725
110188,0.329952154815
110190,0.124995976353
110205,0.49859937793
110240,0.194062208087
110271,0.318058512351
110275,0.723768151621
110290,0.72216803231
110297,0.148195528966
110305,0.480794400832
110311,0.520272692131
110315,0.807929776927
110316,0.297916238553
110317,0.551328087251
110322,0.209870613773
110323,0.349795418597
110324,0.731645360817
110329,0.419068994685
110334,0.549395676045
110338,0.0776285091204
110339,0.570663833269
110340,0.68692478958
110352,0.376507719269
110358,0.763354724323
110361,0.499723255519
110373,0.588745768829
110383,0.504469727163
110384,0.54938356592
110397,0.271673878317
110398,0.652933611563
110399,0.809529311601
110400,0.63696587386
110408,0.702303223444
110413,0.770142377219
110414,0.14307624391
110416,0.373366232185
110421,0.461369950174
110437,0.493308730178
110446,0.492171062618
110452,0.310961521784
110453,0.891675296004
110458,0.693793661805
110463,0.520511696901
110486,0.563619548654
110494,0.433172289384
110497,0.76171972083
110502,0.620544182678
110508,0.6372430593
110512,0.184182083349
110523,0.763792212741
110524,0.299963681529
110530,0.23569968501
110541,0.697599289398
110547,0.300150368003
110550,0.804929594703
110551,0.188837625674
110558,0.672900988706
110560,0.537274745628
110570,0.402430734037
110573,0.459510037964
110582,0.201119262893
110583,0.576968114083
110593,0.539701003392
110613,0.357923073845
110616,0.706778876061
110621,0.509973527353
110624,0.743102571652
110636,0.670031373951
110637,0.680701747316
110639,0.595422879608
110651,0.521963174685
110656,0.767627846385
110658,0.513176976396
110674,0.902492332807
110676,0.880760418771
